,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
74,0.053878791235125865,0.08060788381594429,0.0012388115588868904,0.07954903955990776,0.07299291538569876,0.011508224959350338,0.10745696812291496,0.07234917605273614,-0.000687996302035523,0.11345759413269801,0.07885298724312512,0.021405593620136415,,,,0.2335048104687268,0.0719601726825884,-0.2962384393284918,0.22640154867225262,0.08237249935322075,-0.320069003967112,0.22737274411017563,0.09026703293834354,-0.32627242069904666,0.1476301938643932,0.05431535490665645,1.417071718489548,0.2959779580708042,0.08037051179118564,-0.012487257010217133,0.3465797221984303,0.08992430628692082,-0.52881543931181,0.31673752906050334,0.096192326344535,-0.3380320052968681,0.31151260746749565,0.09603391789814533,-0.4698009054431173,0.308665223878583,0.11056571986741363,-0.46739805490433345,0.3056306515734048,0.1258192980337192,-0.4546326106405442,0.3046490879783386,0.1312686779498784,-0.4421047994309032,0.41197195842574363,0.14381630685509497,-0.06573267497170707,0.39688174800521475,0.15981697817605048,-0.07767898709932661,0.3801064421161709,0.1688735343130476,-0.10040953762165974,0.37290354110311585,0.173639033935774,-0.10425911349610416,0.025774404857970844,0.25124758234433425,2.304604328345948,-0.5652637329810535,0.708861673999109,7.203240352348752,-0.8251378430686188,1.0512191602591259,9.380617054531987,-0.48592742837874037,0.8300407971449355,6.560048703160255,0.34515575630363615,0.1275912947258702,-0.013346204395467614,0.3402318699306476,0.14574172520867926,0.10655741905841408,0.3300306344362353,0.16538813337962613,0.24013875665587778,0.32643709848927005,0.17352046914957078,0.3226497640621853,0.32244562422454254,0.11215823871466198,0.002847050778186665,0.32519005284068336,0.11927836191064049,-0.0945446119375137,0.3299112170476282,0.1263322749394464,-0.1646267474746898,0.3316800178841042,0.13152444279270079,-0.18357067807323751
75,0.05301211198128795,0.08133379085873134,-0.001232496016200482,0.07709672390752292,0.07339290045490132,0.013692157675631067,0.10597537729826474,0.07112219193906498,-0.0005942854222707631,0.11338078969453193,0.07681734949515326,0.02122775837025425,,,,,,,,,,,,,0.14176467291442482,0.05532392434407616,1.489916676791025,0.2805866424294506,0.07690410557777329,0.1388448560868461,0.35556265566523676,0.08821958937175275,-0.595250171952625,0.314696272340781,0.09676292436305482,-0.29671260256431486,0.3106079338235312,0.09508663386587325,-0.46776146387290113,0.3093034771939231,0.11018011410534286,-0.46871257922787646,0.30516416431367965,0.12466418623685376,-0.4574145540082011,0.30403909498165255,0.13069015378575982,-0.4450790819604249,0.41089471616102013,0.14098306215309558,-0.07271205286085812,0.39875825296648604,0.15930052944075215,-0.07473301824987584,0.3809408127560006,0.16851746121285668,-0.10045557487447025,0.37398732415080205,0.17225982340342166,-0.1082354704171989,-0.011992364728335226,0.2640987535562873,2.6335319596191655,-0.5240138202734588,0.6643230241999916,6.902076663656031,-0.9161691840990609,1.1176570089996096,10.227644681454152,-0.5144420027680455,0.8350617366238683,6.772484075000137,0.34491130187818747,0.12709393069469516,-0.020145126652529093,0.34017205790830685,0.1449155632862919,0.1018782290938384,0.3299223991928153,0.16441339671124156,0.23331480312122038,0.3264351248697796,0.17211745058994382,0.30950625074057614,0.32158716990026315,0.11132945486869092,0.008658524617192973,0.32425448066295887,0.11922183027487834,-0.09108361702091168,0.32983313543535675,0.1257139660684385,-0.16435374617479173,0.3313570339495079,0.13094782256880794,-0.18377238839212037
76,0.05035324055520819,0.08142339854908273,0.0019009089784514453,0.07610917647302833,0.0736609318120079,0.011934672155473065,0.1045010869624385,0.0699707639753687,0.0021482172063902612,0.11295924424822151,0.07418440064327432,0.017222527839274675,,,,,,,,,,,,,0.13511366785516618,0.05593633783798113,1.5420371619990603,0.2746958800060981,0.07619013878856296,0.1876653832092849,0.3784742254092759,0.08520038203694481,-0.7850038374301438,0.3237700510784088,0.0950583353065059,-0.3494497237866313,0.3093187266706401,0.09497042057870911,-0.46494645142732965,0.3097299983010197,0.1094140280809043,-0.46950069621629176,0.3051033625448862,0.12315023591944763,-0.45870590616180734,0.3043529455614297,0.12891348576654463,-0.4463573717809377,0.40941511072556214,0.13801484712095505,-0.0804679008359557,0.3996452739323581,0.1585319286971918,-0.07451551932302489,0.38263390787069773,0.16802703536160274,-0.09633344798932884,0.37453047178719795,0.16939350133366796,-0.10998847225250086,-0.11346869378137465,0.2985087095186931,3.4918250032491427,-0.5999878682997671,0.6990498837401968,7.591086482581539,-1.0554025970211947,1.2145778249450314,11.390137885509422,-0.5825806442735296,0.8721007780904285,7.265699629589586,0.34465677381775883,0.12662384667959414,-0.023151095967197638,0.33961569999570457,0.14394487587280475,0.09362157656996704,0.3296653657897648,0.16356111127669296,0.22701819657306557,0.32624304564419954,0.17054706578479079,0.30357709315548914,0.320933788941521,0.11119301687293698,0.01542126457594688,0.3238069265819252,0.11866907033224008,-0.08914818398801407,0.32947460780351023,0.1254169903258255,-0.16080802782283132,0.33121836496255824,0.13001609846634143,-0.18353284992504673
77,0.048638927448939835,0.08168071543208308,-0.00028937144781023943,0.07418203090162642,0.07458804666887668,0.012286910168817852,0.10233780718562593,0.06922246495529782,0.0054911621800275805,0.11173807170845029,0.07230318563923831,0.014825787639973342,,,,,,,,,,,,,0.1244556013433833,0.052850288239221895,1.6395202990156252,0.2624714347541822,0.07420760065379009,0.320453535962809,0.3959463543402945,0.08321367528378151,-0.933476337428435,0.3631239768177979,0.0883868668915212,-0.6636964111005754,0.30789386344232494,0.09440971820767433,-0.46184124368865737,0.3103606803640377,0.10832692274763923,-0.47076444743592627,0.3057815775637625,0.12192125710128207,-0.4608085059549387,0.30375831672564446,0.12763421414238776,-0.4493506695930478,0.4072299242716061,0.13675975922191247,-0.0894565433811933,0.4017757450061926,0.15891181340791952,-0.06808005350251001,0.38406998636996215,0.16800289392523388,-0.09111982714861022,0.3763255492586732,0.1685528499622282,-0.1078168457034071,-0.1126461731539148,0.29191759146520996,3.4821000453567597,-0.4828218491761737,0.6216003216465115,6.6054487937539,-1.3320318620972602,1.4234331812450947,13.705726619128011,-0.7017607350804056,0.968832814434253,8.286737207486928,0.3442079602623913,0.12553913061425526,-0.02644356618730542,0.33973347549986527,0.14272078172677444,0.08672516705216352,0.32958627103316906,0.16284687478595872,0.2201298094838989,0.3254897993604703,0.1692957080168915,0.29192434059333494,0.3205007287501635,0.11061557583342527,0.01938006485755864,0.3230226533104756,0.11838221707366858,-0.08500124676899981,0.327741995590249,0.125134265763002,-0.15430194135537198,0.33073876136027536,0.12926911452570583,-0.1833980736057153
78,0.04761928170441885,0.08192856924462746,-0.0036293053390031556,0.07238332396478896,0.07495514295690821,0.012116010800354364,0.1007801418797401,0.06850817266059929,0.0018254851164187114,0.11143967070238445,0.07035802697184437,0.00964047956183652,,,,,,,,,,,,,0.11689333470332867,0.04918085376298621,1.7108090048008704,0.25331380179296753,0.07287607471883636,0.3927017240068331,0.3943743849731519,0.08294883104093108,-0.9195044215983298,0.40020867948347694,0.08330765000651218,-0.9731953800277066,0.30618432147403574,0.09394064969522732,-0.45812196506598546,0.31041019289362676,0.10824061429216082,-0.4705366893981609,0.3063787727368724,0.12068214760855878,-0.4639115954294184,0.30325047981331027,0.12656132009040044,-0.4519112609460807,0.4048783165420626,0.13548223753756322,-0.09882431268591038,0.4038792439531716,0.15635609583617568,-0.06719697582332677,0.3860902520090896,0.1675437583516313,-0.08094017538180838,0.378770240569732,0.16864969524977663,-0.10168094059356354,-0.11289425440254695,0.28515780978861216,3.491559809190153,-0.3670873843491634,0.5462412822343045,5.622253395729825,-1.740350421758925,1.708371701964581,16.960666884978476,-0.8632217842123566,1.0940920894176709,9.615956400312957,0.3431952380056123,0.12476601062688195,-0.03224943160707173,0.34011419888019895,0.14103161905616002,0.07534241769433682,0.32953642178806997,0.16061946180022335,0.20580832557302334,0.3252540496319609,0.1689554504596105,0.2879107544310728,0.3200984587175174,0.11056129818519034,0.026263674448305064,0.323211053989191,0.11793868921220983,-0.07801409300236228,0.327474968176922,0.12510893252187819,-0.1524768823102706,0.330084796534776,0.127993487797338,-0.1811732200373739
79,0.044297559779089044,0.08208122821871541,0.00215998863063292,0.07083848448019539,0.0751707066974988,0.011787562444475604,0.10055708190239604,0.0682061764430911,-0.0016501332386065757,0.11143181204188299,0.06863880772564035,0.0023644277898174928,,,,,,,,,,,,,0.11626946829887928,0.047487427250222806,1.7197438573717685,0.23533422466546802,0.07011665671419871,0.5552716206078941,0.39140183980410526,0.08193460405357633,-0.893083044940931,0.42075177987010104,0.08124925230731514,-1.1519197182295315,0.30490456801596294,0.0935884257681192,-0.45525699468099773,0.3104940726842481,0.10688347743306754,-0.4700114140539589,0.3078079341196097,0.12002173454410403,-0.4670183660904306,0.30431346135958226,0.12493355129524604,-0.4547293664718869,0.40234291648671117,0.13450331887035197,-0.10611703245411931,0.4050969634249566,0.15442338399572467,-0.06970011981559762,0.38817240796574204,0.16769270596035968,-0.07303596836426732,0.3805081993214149,0.1679203852765189,-0.09203492794009574,-0.16533649627417166,0.293973343475438,3.9515776618368728,-0.4042619185424456,0.5598539567237542,5.955008266250209,-1.8713077456036233,1.8012743571268552,18.127602062943303,-0.9837487081603558,1.1984517568835265,10.654866940581424,0.34290632542037564,0.12345163290726487,-0.032763038715612924,0.3410645532824415,0.13975246981734116,0.06576350068655902,0.3293262013423904,0.15879264983639108,0.20007400863858135,0.3269799087162956,0.16765463389274793,0.27226243032469427,0.3198973345279288,0.11057333232435984,0.03437834612252831,0.3226697477539329,0.11759709073090001,-0.07061151674648349,0.32755778701054683,0.12479015015380064,-0.15184251672800986,0.32945330941162254,0.12715918167341209,-0.1790033447099701
80,0.04341509439234538,0.08219567280635612,-0.002581551299340038,0.06759011288782915,0.07571163459124526,0.013569288494864662,0.09703964601098383,0.06793211489797323,0.003615097828739315,0.11024496800887809,0.06739897195591457,-0.003748999280742396,,,,,,,,,,,,,0.11202383241063443,0.042748554971247056,1.7656917018162155,0.21845399194668771,0.06799129413778728,0.6966895420346024,0.3818769014372717,0.0813321040833447,-0.8101676487787108,0.4273192128886846,0.08104858161434356,-1.2106449621029327,0.30423221403376266,0.09318424974331437,-0.45371754855886204,0.3104305897441459,0.1063569574276089,-0.4696937779833787,0.3092427494171289,0.11927640271676712,-0.4701064049882807,0.3052346479527494,0.12404587283243647,-0.4604603934766672,0.3991345716357763,0.13341524359765325,-0.11123965771408555,0.4054062808753619,0.1533364776980324,-0.07087195868203937,0.39060677147919454,0.16711942047507547,-0.07208026736206584,0.3825555996164949,0.16774034285671843,-0.08220364377271926,-0.21315481071986067,0.30636748474985087,4.3808003265565825,-0.4793120538436225,0.5960032451509168,6.605371506729643,-2.0623996934429667,1.94144173322385,19.885553397907287,-1.1097360572846964,1.3164651835354182,11.784071624125842,0.3405462954573315,0.12174685963535212,-0.027548355656623075,0.3423645623911662,0.13877530340355565,0.05553355556437847,0.329419443305652,0.15733854030163175,0.19971633655802876,0.3270544425586186,0.16547745527665553,0.2581473555630955,0.31948551692229293,0.11058595043019116,0.038627011573164345,0.32300985293225665,0.11731524127530685,-0.0677956962339757,0.32650088684159223,0.12472378170559323,-0.14781085985295622,0.32875565183984073,0.12687763558021542,-0.17661088623106433
81,0.04154110249965736,0.08219875703286342,0.0008583477801604491,0.06574047402707435,0.07633231096029358,0.012748472704295126,0.0954428371393219,0.06839939208411329,0.001549751218557727,0.10877470153780734,0.0662334966157014,-0.00035863270693852937,,,,,,,,,,,,,0.11385012892673625,0.04105242720353079,1.749661906586856,0.18744180922416773,0.06268803035008302,0.9977709930393647,0.35311849974675186,0.07990507156907514,-0.5491679421384938,0.4259302980201511,0.08179418127070438,-1.1980511696654808,0.30342555429265117,0.092983040639,-0.45225569252043124,0.3097146375655946,0.10467321221085724,-0.46805292641450197,0.3107845192134605,0.1178757222534321,-0.4732126073388792,0.30651321063591014,0.12308553030797294,-0.46628725901952495,0.39766211784601396,0.13309732172562014,-0.11560369251830725,0.40612386475159074,0.15244101858495107,-0.07156623399459425,0.39340159296262683,0.16771809636687438,-0.06899972196708326,0.3843095074908511,0.1670511937886631,-0.07164030072227172,-0.24654684329463594,0.31287206646777815,4.687741929743905,-0.5923219758035762,0.6514129421178974,7.623597186619131,-2.4376550734148035,2.202411528262556,23.21759213859668,-1.421536471497276,1.575166085195234,14.491902123577512,0.33758975602743774,0.12053383390811422,-0.021621742695634095,0.34289703643960623,0.1379619926375935,0.05011778595064682,0.3302550653984186,0.15554958352600176,0.1793216507795474,0.32682054154923834,0.16252668340175316,0.2489332985137353,0.3188986405383652,0.11140917583259473,0.04662131464100704,0.3223325091054386,0.11679663107234377,-0.06483265189616283,0.3272021421320536,0.12479191995242152,-0.14164671148632788,0.3287600467878314,0.1268425582439065,-0.17001043274690325
82,0.03838192830682187,0.08205672791783804,0.003598362473933923,0.06417495467194928,0.07682323781428667,0.012767253952283364,0.09388896220459317,0.06872923078260863,-0.00030857175225264293,0.10728671376303787,0.06534925236309554,-0.0014497367212346676,,,,,,,,,,,,,0.11396540138974101,0.037235324535840324,1.7652744959955735,0.1699708024181367,0.060678668720095655,1.1692501545972809,0.322340473555761,0.07686587430997262,-0.2736361002353779,0.42366070146275736,0.08194206794584157,-1.1778894517562526,0.30272578733873495,0.09225439424135663,-0.45069439397616995,0.30972185191394525,0.10437399301345714,-0.46723416131576134,0.3124806323377883,0.11685718704064495,-0.4764555857566223,0.30839748777824294,0.12216024043385007,-0.47170021765966474,0.39600138145831365,0.13225451492677964,-0.12241333220109794,0.40654150243785575,0.1516301965097657,-0.07359050097917531,0.3974288896377458,0.1686176226293486,-0.061056437281234804,0.3864001229742689,0.1686851956402362,-0.06486996888982897,-0.2162019780888662,0.2876933613308977,4.4324203456937346,-0.6264205535957762,0.6555031913525018,7.928212368671362,-2.410868997538119,2.1681230497835875,23.008172155688637,-1.7559908012081555,1.8441768992822174,17.414624767485286,0.3350898642694648,0.12028490537351483,-0.015463153967739979,0.34296550511060353,0.13746584216605331,0.044169939050700394,0.33263207532572553,0.15453096457771726,0.16314178121376252,0.32737201518202935,0.16004753619565462,0.23156221298582305,0.31767961407515377,0.11184802071005384,0.051706680817548374,0.3216786880811874,0.11614698946419136,-0.06118254699239749,0.32706803649230115,0.12334851709785394,-0.13535987195546223,0.3295358098800379,0.1269825301509473,-0.16220688667027253
83,0.03787977287074764,0.08190207198759773,-0.0005744284654545359,0.0631173847188293,0.07690922844770391,0.013159885768623602,0.09170720482381504,0.0690570326852667,-0.002081805472909584,0.10473702734869904,0.06451858537437177,-0.0004046882150777805,,,,,,,,,,,,,0.1171295193656731,0.03589854688308205,1.737266679026749,0.15548906584089378,0.05822568454617788,1.3256458180274628,0.30593007800123423,0.07569067721808549,-0.12290210992728415,0.4045705721454,0.08167220990023669,-1.0066682341865323,0.30207283410880814,0.09118937937283692,-0.4489656872288145,0.3093601615535835,0.1030021309930716,-0.4656533075177945,0.3128649200736559,0.11588463280237388,-0.4772723077285148,0.3101285670950504,0.1212539075936107,-0.475375371982972,0.3954402305155891,0.13167587116979843,-0.12501308179682322,0.40672642486909083,0.15054670717042698,-0.07397912258086813,0.40084001112551726,0.1687101402157585,-0.05887336853746496,0.39053767282906315,0.1704100959102964,-0.059143258697107674,-0.1980411052751531,0.27472090224700496,4.292038666135705,-0.6722036375607594,0.664064339340466,8.339683510093087,-2.548807836226784,2.253456322536215,24.143065117730337,-1.9501054530921502,1.9725667211379774,18.967603510381345,,,,,,,,,,,,,0.3172287154962064,0.11186975118921359,0.05354910175318193,0.3211783004587128,0.11534506074444467,-0.0587186248240997,0.32611428899529293,0.12264811843694791,-0.1320312907920539,0.3302728199419487,0.12748311625054504,-0.149895244409625
84,0.03684129147058672,0.08185769397165588,-0.001752327420795222,0.061946205277540765,0.07724953869606739,0.013253697700306974,0.09049086556090549,0.06930170637960482,-0.0037581070968754843,0.10320869162725485,0.06408042011260501,-0.0002957663027359029,,,,,,,,,,,,,0.11784358618437221,0.03153958688925729,1.7469304336306954,0.1445630510555052,0.05547386079916314,1.4204355766526084,0.2965673166099902,0.07444960490430867,-0.03645926902542221,0.39528733000115307,0.08124277542356945,-0.9217136600907008,0.3013646582983943,0.08986615460736247,-0.44704730261797854,0.3085338732314012,0.1025545757688076,-0.46377610811206127,0.31300624673346883,0.11455065067394486,-0.4766730764236854,0.31211985672907605,0.11964277226900391,-0.4796796903658851,0.3941985688223487,0.12990795810885342,-0.13032831585004076,0.4051944577027059,0.14738630720224932,-0.08220667393506656,0.4040715875333588,0.16896407045142056,-0.055432500565665406,0.39438769020191117,0.17123194700590452,-0.057609451053618116,-0.22038030011940438,0.27609713987195744,4.488999336314776,-0.8510892938668448,0.7504328080734434,9.900805415012051,-2.652248810483409,2.25355953723037,24.953512825734293,-2.771266206663767,2.5647444711261618,26.068298286752015,,,,,,,,,,,,,0.3160846464080169,0.11168439140481881,0.061393336107159094,0.32036120584146394,0.11501896728509424,-0.052002827396100605,0.3256148699148653,0.1215777007506687,-0.12704872300855938,0.329388609612514,0.12750154726157095,-0.14678288791220065
85,0.03359294789450766,0.08045491456139253,0.004575905329397026,0.06076054527569711,0.07839589226131637,0.00795115272584729,0.08823114678747396,0.06940247704274033,-0.00585729307744678,0.10029308246878643,0.06374973435187287,0.005065347031848981,,,,,,,,,,,,,0.12210408964100326,0.031040215843556346,1.7112248302953386,0.13328286962528146,0.05256156485394354,1.5135200359221113,0.27379542241547766,0.07235791383939148,0.17470710694783223,0.37308386774252295,0.08010238813577747,-0.7172349966072711,0.30043875128036696,0.08892593952253536,-0.4456154729648608,0.3074902936985425,0.10160740311613628,-0.4614640868468659,0.31301918885245567,0.11372511880185035,-0.4767261061370936,0.3128219696821308,0.11895470745613144,-0.48090226868230573,0.39364343233973187,0.1283648700458684,-0.1323309279581263,0.40451706708118024,0.1459355929449509,-0.08480774619045806,0.4069262409242243,0.1688014313524065,-0.05409765493423101,0.39750097170902204,0.17211588567238853,-0.05346001952175,-0.206406779906447,0.2660859611826945,4.366260430817873,-0.8034164449838452,0.712565086649009,9.502909896770664,-4.448926608446925,3.466408405425522,40.27886220643678,-3.1596365246955846,2.8444930035615257,29.27286867221867,,,,,,,,,,,,,0.3152917606574015,0.1105374493042186,0.06460827318875058,0.31958302180086673,0.11474342778541931,-0.04700321595413174,0.3248083912757503,0.12055951468036868,-0.12420584437871773,0.3289318510564839,0.126842373478618,-0.14518505361656092
86,0.03103621134668032,0.07800665775863173,0.009470918027384555,0.059965088800607726,0.07921518194196513,0.001826481690557046,0.0880019506818596,0.07003839472064895,-0.009899362883689729,0.09922237660523159,0.06361020788796792,0.004831935450295009,0.25941041826526734,0.06848363914699344,-0.23176516465213734,0.2431254660856229,0.0699958104958943,-0.24751554666465111,0.23172324224470378,0.0745483604153754,-0.271295230115811,0.22596795133095574,0.07703815345478861,-0.2806757873749331,0.12569126843835013,0.029011362450921233,1.6827139728980371,0.1311174249642601,0.05186213652538171,1.5310141377301223,0.24641250383639143,0.07082085807449003,0.42504348059840735,0.3522192792936615,0.07887239783849544,-0.5258450281266153,0.3000142174954287,0.08808477967147192,-0.44401798446186286,0.306861979618671,0.10052164235730453,-0.4594298161536816,0.31276310691719433,0.11277781500150261,-0.476104822008369,0.3132410155312012,0.11676923895782791,-0.48145656503925943,0.39296123366493296,0.12679690054686948,-0.13826945261969428,0.40458739466652505,0.1441889620440581,-0.08527707351864515,0.4086799806294484,0.16687863746682186,-0.054952429131972826,0.4010882365734071,0.17247086909993722,-0.04932521000583959,-0.2070958942721322,0.2510425181136071,4.374567343538135,-0.8597512228031049,0.7229011544775773,10.029418457581508,-4.561073482569073,3.467159929717132,41.22838148924711,-5.011997157019668,4.183370361171189,45.21509708446557,,,,,,,,,,,,,0.3163674555410258,0.10936066573574305,0.08334330207474439,0.31889283638572535,0.11450590664464665,-0.04638031986005845,0.3238056479890344,0.12043383084497591,-0.12066974721594811,0.3274498848279129,0.12608474823772645,-0.1412080433670114
